午夜43路 恐怖在線,https://movie.douban.com/subject/25745786/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2249321954.jpg,杜玉贞,惊悚,2015-06-26,香港,汉语普通话 ,4.8,1957
沙海漂流人 The Rover,https://movie.douban.com/subject/10578312/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2179396888.jpg,大卫·米奇欧德,剧情,2014-05-18,澳大利亚 ,英语 ,6.2,1902
年轻母亲：我年纪如何 젊은엄마 : 내 나이가 어때서,https://movie.douban.com/subject/26378296/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2241077625.jpg,金一宗,情色,2015-05-07,韩国,韩语,4.6,1552
侠僧探案传奇之大兴赌坊,https://movie.douban.com/subject/26302610/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2222870018.jpg,海涛,动作,2015-01-15,中国大陆,汉语普通话,7.1,1802
绿色地狱 The Green Inferno,https://movie.douban.com/subject/24298333/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2255301953.jpg,伊莱·罗斯,恐怖,2013-11-02,美国 ,英语,5.9,1898
枪之子 Son of a Gun,https://movie.douban.com/subject/20515015/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212005288.jpg,朱利叶斯·艾弗里,剧情,2014-10-16,澳大利亚 ,英语,5.9,1832
封门诡影,https://movie.douban.com/subject/22994771/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2231793558.jpg,王孟圆,悬疑,2015-03-13,中国大陆,汉语普通话,4.7,1929
先知 The Prophet,https://movie.douban.com/subject/5327459/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2249013394.jpg,罗杰·阿勒斯,动画,2014-05-17,美国 ,英语,7.9,1892
我的母亲 Mia madre,https://movie.douban.com/subject/24868251/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2234755751.jpg,南尼·莫莱蒂,剧情,2015-04-16,意大利 ,意大利语 ,7.0,1838
光逝 Dying of the Light,https://movie.douban.com/subject/3179039/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2408587978.jpg,保罗·施拉德,剧情,2014-12-05,美国,英语,4.8,1870
夺命枪火 Colt 45,https://movie.douban.com/subject/10526498/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2319273504.jpg,法布里斯·度·沃尔斯,剧情,2016-02-19,法国 ,法语 ,5.9,1915
恐怖游泳馆,https://movie.douban.com/subject/26373447/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2256170804.jpg,袁杰,惊悚,2015-07-31,中国大陆,汉语普通话,2.6,1913
海浪 Bølgen,https://movie.douban.com/subject/26600346/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2291928136.jpg,罗阿尔·乌索格,剧情,2015-08-28,挪威,挪威语,5.9,1923
极限挑战 番外篇 终极之战,https://movie.douban.com/subject/26636130/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2272802998.jpg,任静,真人秀,2015-10-05,中国大陆,汉语普通话,6.4,1813
爱情初学者 Alaska,https://movie.douban.com/subject/19949260/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2271622588.jpg,克劳迪奥·库佩利尼,剧情,2015-10-23,意大利 ,意大利语 ,6.6,1861
朝鲜名侦探：奴隶的女儿 조선명탐정 : 사라진 놉의 딸,https://movie.douban.com/subject/25903812/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2221357894.jpg,金锡允,喜剧,2015-02-11,韩国,韩语,6.3,1846
阿纳克莱托：特务密探 Anacleto: Agente secreto,https://movie.douban.com/subject/26261086/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2263697759.jpg,哈维尔·鲁伊斯·卡尔德拉,喜剧,2015-09-04,西班牙,西班牙语,6.0,1878
热浴盆时光机2 Hot Tub Time Machine 2,https://movie.douban.com/subject/25764502/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2223809646.jpg,斯蒂夫·平克,喜剧,2015-02-20,美国,英语,4.7,1792
化妆师 The Dresser,https://movie.douban.com/subject/26266005/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2397947348.jpg,理查德·艾尔,剧情,2015-10-31,英国,英语,7.8,1817
侠僧探案传奇之洛阳花会,https://movie.douban.com/subject/26304159/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222867764.jpg,海涛,动作,2015-01-16,中国大陆,汉语普通话,7.4,1739
女人的阴影 L'Ombre des femmes,https://movie.douban.com/subject/25851625/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239519844.jpg,菲利普·加瑞尔,剧情,2015-05-27,法国 ,法语,7.3,1796
玛格丽特 Marguerite,https://movie.douban.com/subject/26326703/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2443867537.jpg,泽维尔·吉亚诺利,剧情,2015-09-04,法国 ,法语 ,7.2,1748
少女 소녀,https://movie.douban.com/subject/25733874/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2154252837.jpg,崔真星,爱情,2013-11-07,韩国,韩语,5.8,1739
我心属于你 Only You,https://movie.douban.com/subject/1294864/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1581007771.jpg,诺曼·杰威森,喜剧,1994-09-17,美国 ,英语 ,7.4,1738
世纪审判 The Eichmann Show,https://movie.douban.com/subject/26088329/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222477444.jpg,保罗·安德鲁·威廉姆斯,剧情,2015-01-20,英国,英语,7.1,1605
炸掉银行经理 El desconocido,https://movie.douban.com/subject/26323407/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263902062.jpg,丹尼·德拉托雷,惊悚,2015-09-25,西班牙,西班牙语,6.3,1842
机动战士高达 THE ORIGIN II 悲伤的阿尔黛西亚 機動戦士ガンダム THE ORIGIN II 哀しみのアルテイシア,https://movie.douban.com/subject/26351024/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2258211895.jpg,今西隆志,科幻,2015-10-31,日本,日语,8.8,1885
烈日迷踪 Lost in the Sun,https://movie.douban.com/subject/25856265/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2281860356.jpg,特雷·尼尔森,剧情,2015-11-06,美国,英语,6.5,1740
心惊胆战 上身,https://movie.douban.com/subject/26617291/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2409828702.jpg,陈鹏振,惊悚,2017-01-20,香港,粤语,4.1,1803
A片现场不NG メイクルーム,https://movie.douban.com/subject/26336519/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2235789703.jpg,森川圭,喜剧,2015-05-09,日本,日语,5.9,1654
苹果恋爱多 John Apple Jack,https://movie.douban.com/subject/25765830/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2158152980.jpg,莫妮卡·米切尔,喜剧,2013-11-09,加拿大,英语,5.8,1831
怪物大乱斗 Freaks of Nature,https://movie.douban.com/subject/10482421/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2275514959.jpg,罗比·皮克林,喜剧,2015-10-30,美国,英语,5.9,1802
境界的彼方 剧场版 过去篇 劇場版 境界の彼方 I’LL BE HERE 過去篇,https://movie.douban.com/subject/25918693/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2233074775.jpg,石立太一,爱情,2015-03-14,日本,日语,7.5,1710
老兵,https://movie.douban.com/subject/26600280/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2264788921.jpg,何一铮,剧情,2015-09-01,中国大陆,汉语普通话,8.6,1858
非凡 Uncanny,https://movie.douban.com/subject/25815727/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2252959475.jpg,马修·卢泰勒,剧情,2015-01-30,美国,英语,7.1,1729
年轻母亲3 젊은 엄마 3,https://movie.douban.com/subject/26615767/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2268460423.jpg,蔡吉丙,爱情,2015-09-03,韩国,韩语,4.7,1312
战争 Krigen,https://movie.douban.com/subject/25962590/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2271239666.jpg,托比亚斯·林道赫姆,剧情,2015-09-05,丹麦,阿拉伯语 ,6.8,1697
侠僧探案传奇之醉玲珑,https://movie.douban.com/subject/26304160/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222868292.jpg,海涛,动作,2015-01-17,中国大陆,汉语普通话,7.2,1644
有毒蜂蜜 Delibal,https://movie.douban.com/subject/26736410/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2322470964.jpg,阿里·比金,剧情,2015-12-25,土耳其,土耳其语,7.9,1839
一切都会好的 Every Thing Will Be Fine,https://movie.douban.com/subject/7154466/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2259464016.jpg,维姆·文德斯,剧情,2015-04-02,德国 ,英语,6.3,1631
爱与慈悲 Love & Mercy,https://movie.douban.com/subject/3073287/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2240338520.jpg,比尔·波拉德,剧情,2014-09-07,美国,英语,7.0,1613
D坂杀人事件 D坂の殺人事件,https://movie.douban.com/subject/26285780/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222956632.jpg,窪田将治,悬疑,2015-02-14,日本,日语,4.8,1678
蝎子王4：争权夺利 The Scorpion King 4: Quest for Power,https://movie.douban.com/subject/25962732/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222384116.jpg,Mike Elliott,动作,2015-01-06,美国,英语,4.1,1729
地狱之门：耶路撒冷 JeruZalem,https://movie.douban.com/subject/26389659/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2246700874.jpg,Doron Paz,恐怖,2015-07-10,以色列,英语,5.2,1790
狐妖小红娘剧场版：下沙,https://movie.douban.com/subject/26685413/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2295069298.jpg,王昕,动画,2015-12-11,中国大陆,汉语普通话,8.4,1751
喝彩！ Aferim!,https://movie.douban.com/subject/26247311/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2226646933.jpg,拉杜·裘德,剧情,2015-02-11,罗马尼亚 ,吉普赛语 ,7.4,1603
侠僧探案传奇之催命符,https://movie.douban.com/subject/26304162/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222869332.jpg,海涛,动作,2015-01-20,中国大陆,汉语普通话,7.5,1660
地球回音 Earth To Echo,https://movie.douban.com/subject/24913189/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2187330537.jpg,戴夫·格林,科幻,2014-07-02,美国,英语,6.2,1698
变蚊人 Bite,https://movie.douban.com/subject/26474493/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2255294224.jpg,Chad Archibald,恐怖,2015-07-29,加拿大 Canada,英语,4.8,1733
干物妹！小埋 OAD 干物妹! うまるちゃん OAD うまるちゃん もう1回!,https://movie.douban.com/subject/26616292/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2283229251.jpg,太田雅彦,喜剧,2015-10-19,日本,日语,7.9,1649
"宝藏猎人久美子 Kumiko, the Treasure Hunter",https://movie.douban.com/subject/25785061/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2225995611.jpg,大卫·泽尔纳,剧情,2014-01-20,美国,日语 ,6.9,1552
侠僧探案传奇之开封府,https://movie.douban.com/subject/26304161/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222867853.jpg,海涛,动作,2015-01-19,中国大陆,汉语普通话,7.3,1585
编剧情缘 The Rewrite,https://movie.douban.com/subject/20496674/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2198952780.jpg,马克·劳伦斯,喜剧,2014-06-15,美国,英语,6.7,1609
心理学家成海朔的挑战2：家人为何消失？操控人心的疯子 なぜ家族は消されたのか？心を操る恐怖のサイコパス～成海朔の挑戦 Ⅱ～,https://movie.douban.com/subject/26437118/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2253912609.jpg,石田昌浩,剧情,2015-07-01,日本,日语,6.6,1719
点对点 點對點,https://movie.douban.com/subject/25724870/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2235837638.jpg,黄浩然,剧情,2014-10-30,香港,粤语 ,6.8,1637
桂宝之爆笑闯宇宙,https://movie.douban.com/subject/26331608/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2257704760.jpg,王云飞,喜剧,2015-08-06,中国大陆 ,汉语普通话,5.2,1656
青木原树海 Sea of Trees,https://movie.douban.com/subject/25823145/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372481204.jpg,格斯·范·桑特,剧情,2015-05-16,美国,日语 ,6.1,1627
侠僧探案传奇之将军府,https://movie.douban.com/subject/26304164/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222869734.jpg,海涛,动作,2015-01-21,中国大陆,汉语普通话,7.1,1543
三更车库,https://movie.douban.com/subject/20513060/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2227443146.jpg,周耀武,悬疑,2015-04-03,中国大陆,汉语普通话,3.3,1659
魅惑 Córki dancingu,https://movie.douban.com/subject/26679181/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410267208.jpg,阿格涅什卡·斯莫琴斯卡,剧情,2015-12-25,波兰,波兰语,6.0,1653
第七谎言 第七謊言,https://movie.douban.com/subject/25870074/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2233773372.jpg,孔令政,悬疑,2015-03-27,香港,汉语普通话 ,4.1,1611
极道大战争 極道大戦争,https://movie.douban.com/subject/25868191/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2238947072.jpg,三池崇史,喜剧,2015-06-20,日本,日语,5.1,1583
临时保姆2 Babysitting 2,https://movie.douban.com/subject/26642543/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2275436079.jpg,尼可拉斯·本纳莫,喜剧,2015-12-02,法国,法语,7.3,1625
情剑,https://movie.douban.com/subject/26575441/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2259384068.jpg,陈咏歌,武侠,2015-08-07,中国大陆,汉语普通话,2.7,1673
紫霞,https://movie.douban.com/subject/26598601/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2274061433.jpg,苗述,爱情,2015-12-11,中国大陆,汉语普通话,2.4,1768
河,https://movie.douban.com/subject/26324750/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2299783424.jpg,松太加,剧情,2015-02-11,中国大陆,藏语,7.7,1572
探灵档案,https://movie.douban.com/subject/26603758/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2276162453.jpg,彭发,悬疑,2015-10-23,中国大陆,汉语普通话,4.1,1680
鬼灯的冷彻 OAD2 鬼灯の冷徹 「座敷童子攻略法/アイドル前線」,https://movie.douban.com/subject/26410269/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2245985722.jpg,镝木宏,喜剧,2015-05-22,日本,日语,8.8,1538
鳄鱼的黄眼睛 Les Yeux jaunes des crocodiles,https://movie.douban.com/subject/20494466/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170208103.jpg,Cécile Telerman,剧情,2014-04-09,法国 ,法语,7.4,1622
猎鹰突起 Falcon Rising,https://movie.douban.com/subject/25829264/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2194611319.jpg,厄尼·巴巴拉什,动作,2014-09-05,美国,英语,5.6,1600
月行者 Moonwalkers,https://movie.douban.com/subject/21662408/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2293439158.jpg,安托万·巴托-雅凯,喜剧,2016-01-06,法国,英语,6.1,1598
四月是你的谎言OAD：MOMENTS 四月は君の嘘 OAD MOMENTS,https://movie.douban.com/subject/26235257/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2244027544.jpg,イシグロキョウヘイ,剧情,2015-05-15,日本,日语,8.5,1592
怪兽：黑暗大陆 Monsters: The Dark Continent,https://movie.douban.com/subject/25709385/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2199363748.jpg,Tom Green,剧情,2015-05-01,英国,英语,4.5,1649
头文字D新剧场版：觉醒 新劇場版 頭文字D Legend1 -覚醒-,https://movie.douban.com/subject/24869343/,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2183619259.jpg,日高政光,剧情,2014-08-23,日本,日语,7.7,1540
击剑手 Miekkailija,https://movie.douban.com/subject/26423194/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2265567913.jpg,克劳斯·哈洛,剧情,2015-03-13,芬兰 ,爱沙尼亚语 ,7.2,1554
战争房间 War Room,https://movie.douban.com/subject/26591731/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2276897865.jpg,埃里克斯·肯德里克,剧情,2015-08-28,美国,英语,7.8,1532
我们都是超能力者番外篇：超能力者进城 みんな！エスパーだよ！番外編～エスパー、都へ行く～,https://movie.douban.com/subject/26061380/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2254313491.jpg,园子温,剧情,2015-04-03,日本,日语,5.4,1510
玩命警车 Cop Car,https://movie.douban.com/subject/26310932/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2240245453.jpg,乔·沃茨,惊悚,2015-08-07,美国,英语,6.3,1595
阴阳先生,https://movie.douban.com/subject/26550734/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2256449826.jpg,张涛,喜剧,2015-07-17,中国大陆,汉语普通话,5.8,1576
企鹅小守护 Oddball,https://movie.douban.com/subject/25940531/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2269588796.jpg,斯图尔特·麦克唐纳,家庭,2015-09-19,澳大利亚,英语,6.8,1565
林荫大道 Boulevard,https://movie.douban.com/subject/25875209/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2251038672.jpg,蒂托·蒙蒂尔,剧情,2014-04-20,美国,英语,6.8,1549
欢乐时光 ハッピーアワー,https://movie.douban.com/subject/26550176/,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2298735591.jpg,滨口龙介,剧情,2015-12-12,日本,日语,8.3,1580
